model,tuned,feature_num,baseline,accuracy,std,improvement,params,cv_scores
rf,1,"1, 2, 4, 5, 6, 7, 10",0.79106,0.8067,0.0236,0.01563,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.79329609, 0.83798883, 0.78212291]"
rf,1,"1, 2, 4, 5, 6, 8, 9",0.79106,0.81341,0.01922,0.02234,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79329609, 0.80446927, 0.84916201, 0.80446927]"
rf,1,"1, 2, 4, 5, 6, 8, 10",0.79106,0.8067,0.0189,0.01563,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.81564246, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
rf,1,"1, 2, 4, 5, 6, 9, 10",0.79106,0.81453,0.02218,0.02346,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83240223, 0.79329609, 0.79888268, 0.84916201, 0.79888268]"
rf,1,"1, 2, 4, 5, 7, 8, 9",0.79106,0.81676,0.02433,0.0257,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.84916201, 0.79888268, 0.79888268, 0.84357542, 0.79329609]"
rf,1,"1, 2, 4, 5, 7, 8, 10",0.79106,0.81117,0.02458,0.0201,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.84357542, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
rf,1,"1, 2, 4, 5, 7, 9, 10",0.79106,0.81788,0.02138,0.02682,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83798883, 0.79888268, 0.80446927, 0.84916201, 0.79888268]"
rf,1,"1, 2, 4, 5, 8, 9, 10",0.79106,0.81788,0.02195,0.02682,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83798883, 0.79329609, 0.81005587, 0.84916201, 0.79888268]"
rf,1,"1, 2, 4, 6, 7, 8, 9",0.79106,0.81341,0.0236,0.02234,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.81564246, 0.79329609, 0.81564246, 0.85474860, 0.78770950]"
rf,1,"1, 2, 4, 6, 7, 8, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 4, 6, 7, 9, 10",0.79106,0.81676,0.02328,0.0257,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83798883, 0.79888268, 0.81005587, 0.84916201, 0.78770950]"
rf,1,"1, 2, 4, 6, 8, 9, 10",0.79106,0.81341,0.02513,0.02234,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.83798883, 0.78770950, 0.81564246, 0.84357542, 0.78212291]"
rf,1,"1, 2, 4, 7, 8, 9, 10",0.79106,0.81788,0.02333,0.02682,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.82681564, 0.79888268, 0.82122905, 0.85474860, 0.78770950]"
rf,1,"1, 2, 5, 6, 7, 8, 9",0.79106,0.81229,0.0236,0.02122,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.81564246, 0.79329609, 0.81005587, 0.85474860, 0.78770950]"
rf,1,"1, 2, 5, 6, 7, 8, 10",0.79106,0.80894,0.02407,0.01788,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83240223, 0.78770950, 0.79329609, 0.84357542, 0.78770950]"
rf,1,"1, 2, 5, 6, 7, 9, 10",0.79106,0.80894,0.02189,0.01788,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
rf,1,"1, 2, 5, 6, 8, 9, 10",0.79106,0.80894,0.02189,0.01788,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
rf,1,"1, 2, 5, 7, 8, 9, 10",0.79106,0.80894,0.02042,0.01788,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.82681564, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
rf,1,"1, 2, 6, 7, 8, 9, 10",0.79106,0.81117,0.02132,0.0201,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 3, 4, 5, 6, 7, 8",0.79106,0.78324,0.01193,-0.00781,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.78212291, 0.76536313, 0.79888268, 0.77653631]"
rf,1,"1, 3, 4, 5, 6, 7, 9",0.79106,0.79553,0.0115,0.00446,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.81564246, 0.79329609, 0.79888268, 0.78770950, 0.78212291]"
rf,1,"1, 3, 4, 5, 6, 7, 10",0.79106,0.79665,0.02513,0.00558,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.78212291, 0.77094972, 0.84357542, 0.78770950]"
rf,1,"1, 3, 4, 5, 6, 8, 9",0.79106,0.7933,0.01657,0.00224,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.78770950, 0.77094972, 0.82122905, 0.78770950]"
rf,1,"1, 3, 4, 5, 6, 8, 10",0.79106,0.79665,0.00758,0.00558,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.80446927, 0.78770950, 0.78770950, 0.80446927, 0.79888268]"
rf,1,"1, 3, 4, 5, 6, 9, 10",0.79106,0.78994,0.02279,-0.00112,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.78770950, 0.78770950, 0.76536313, 0.83240223, 0.77653631]"
rf,1,"1, 3, 4, 5, 7, 8, 9",0.79106,0.8067,0.03437,0.01563,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.78770950, 0.79888268, 0.77094972, 0.87150838, 0.80446927]"
rf,1,"1, 3, 4, 5, 7, 8, 10",0.79106,0.80112,0.02167,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.78212291, 0.84357542, 0.79329609]"
rf,1,"1, 3, 4, 5, 7, 9, 10",0.79106,0.79888,0.031,0.00782,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.78770950, 0.79329609, 0.75977654, 0.85474860, 0.79888268]"
rf,1,"1, 3, 4, 5, 8, 9, 10",0.79106,0.80447,0.03568,0.01341,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.78770950, 0.79888268, 0.76536313, 0.87150838, 0.79888268]"
rf,1,"1, 3, 4, 6, 7, 8, 9",0.79106,0.80112,0.0189,0.01006,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79329609, 0.78770950, 0.83798883, 0.78770950]"
rf,1,"1, 3, 4, 6, 7, 8, 10",0.79106,0.78883,0.01781,-0.00222,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': None}","[0.80446927, 0.78212291, 0.75977654, 0.81005587, 0.78770950]"
rf,1,"1, 3, 4, 6, 7, 9, 10",0.79106,0.79777,0.00821,0.0067,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.80446927, 0.79329609, 0.79329609, 0.81005587, 0.78770950]"
rf,1,"1, 3, 4, 6, 8, 9, 10",0.79106,0.79441,0.00894,0.00334,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.78770950, 0.78770950, 0.81005587, 0.78770950]"
rf,1,"1, 3, 4, 7, 8, 9, 10",0.79106,0.79777,0.00821,0.0067,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': None}","[0.80446927, 0.79329609, 0.79329609, 0.81005587, 0.78770950]"
rf,1,"1, 3, 5, 6, 7, 8, 9",0.79106,0.80112,0.01922,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.79888268, 0.79329609, 0.79329609, 0.83798883, 0.78212291]"
rf,1,"1, 3, 5, 6, 7, 8, 10",0.79106,0.79553,0.0115,0.00446,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.79888268, 0.79329609, 0.78770950, 0.81564246, 0.78212291]"
rf,1,"1, 3, 5, 6, 7, 9, 10",0.79106,0.79777,0.02458,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.78770950, 0.77094972, 0.84357542, 0.78770950]"
rf,1,"1, 3, 5, 6, 8, 9, 10",0.79106,0.79441,0.01387,0.00334,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 3}","[0.81564246, 0.77653631, 0.78770950, 0.80446927, 0.78770950]"
rf,1,"1, 3, 5, 7, 8, 9, 10",0.79106,0.80335,0.02301,0.01229,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.78770950, 0.79329609, 0.79329609, 0.84916201, 0.79329609]"
rf,1,"1, 3, 6, 7, 8, 9, 10",0.79106,0.79777,0.01083,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.80446927, 0.78212291, 0.80446927, 0.81005587, 0.78770950]"
rf,1,"1, 4, 5, 6, 7, 8, 9",0.79106,0.80112,0.03544,0.01006,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.77653631, 0.78770950, 0.78770950, 0.87150838, 0.78212291]"
rf,1,"1, 4, 5, 6, 7, 8, 10",0.79106,0.80223,0.03191,0.01117,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.78212291, 0.78770950, 0.78770950, 0.86592179, 0.78770950]"
rf,1,"1, 4, 5, 6, 7, 9, 10",0.79106,0.79441,0.03626,0.00334,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.77094972, 0.78770950, 0.77094972, 0.86592179, 0.77653631]"
rf,1,"1, 4, 5, 6, 8, 9, 10",0.79106,0.79777,0.03469,0.0067,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.77653631, 0.78770950, 0.77094972, 0.86592179, 0.78770950]"
rf,1,"1, 4, 5, 7, 8, 9, 10",0.79106,0.80223,0.03508,0.01117,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 10}","[0.78770950, 0.78212291, 0.77653631, 0.87150838, 0.79329609]"
rf,1,"1, 4, 6, 7, 8, 9, 10",0.79106,0.8067,0.01603,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.79888268, 0.79888268, 0.83798883, 0.79329609]"
rf,1,"1, 5, 6, 7, 8, 9, 10",0.79106,0.79777,0.01387,0.0067,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.80446927, 0.78770950, 0.79329609, 0.82122905, 0.78212291]"
rf,1,"2, 3, 4, 5, 6, 7, 8",0.79106,0.80223,0.02223,0.01117,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.77653631, 0.84357542, 0.79329609]"
rf,1,"2, 3, 4, 5, 6, 7, 9",0.79106,0.79665,0.04038,0.00558,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}","[0.80446927, 0.76536313, 0.74860335, 0.86592179, 0.79888268]"
rf,1,"2, 3, 4, 5, 6, 7, 10",0.79106,0.80223,0.03631,0.01117,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}","[0.80446927, 0.78770950, 0.75418994, 0.86592179, 0.79888268]"
rf,1,"2, 3, 4, 5, 6, 8, 9",0.79106,0.80335,0.04201,0.01229,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}","[0.81005587, 0.79329609, 0.74860335, 0.87709497, 0.78770950]"
rf,1,"2, 3, 4, 5, 6, 8, 10",0.79106,0.81341,0.02463,0.02234,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.79329609, 0.80446927, 0.85474860, 0.78770950]"
rf,1,"2, 3, 4, 5, 6, 9, 10",0.79106,0.81006,0.02178,0.019,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81564246, 0.79329609, 0.80446927, 0.84916201, 0.78770950]"
rf,1,"2, 3, 4, 5, 7, 8, 9",0.79106,0.80335,0.03988,0.01229,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': None}","[0.81564246, 0.77653631, 0.75418994, 0.87150838, 0.79888268]"
rf,1,"2, 3, 4, 5, 7, 8, 10",0.79106,0.80782,0.02017,0.01675,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.81005587, 0.79888268, 0.80446927, 0.84357542, 0.78212291]"
rf,1,"2, 3, 4, 5, 7, 9, 10",0.79106,0.80335,0.04111,0.01229,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}","[0.81005587, 0.77094972, 0.75977654, 0.87709497, 0.79888268]"
rf,1,"2, 3, 4, 5, 8, 9, 10",0.79106,0.81117,0.03522,0.0201,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': None}","[0.82122905, 0.79329609, 0.76536313, 0.87150838, 0.80446927]"
rf,1,"2, 3, 4, 6, 7, 8, 9",0.79106,0.80894,0.02606,0.01788,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.82122905, 0.79329609, 0.78770950, 0.85474860, 0.78770950]"
rf,1,"2, 3, 4, 6, 7, 8, 10",0.79106,0.80559,0.01948,0.01453,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79329609, 0.79888268, 0.83798883, 0.78212291]"
rf,1,"2, 3, 4, 6, 7, 9, 10",0.79106,0.81117,0.01709,0.0201,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.81564246, 0.79888268, 0.81564246, 0.83798883, 0.78770950]"
rf,1,"2, 3, 4, 6, 8, 9, 10",0.79106,0.8067,0.01922,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81564246, 0.79329609, 0.80446927, 0.83798883, 0.78212291]"
rf,1,"2, 3, 4, 7, 8, 9, 10",0.79106,0.80894,0.02161,0.01788,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
rf,1,"2, 3, 5, 6, 7, 8, 9",0.79106,0.80112,0.04052,0.01006,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10}","[0.81005587, 0.78212291, 0.74860335, 0.87150838, 0.79329609]"
rf,1,"2, 3, 5, 6, 7, 8, 10",0.79106,0.80559,0.02218,0.01453,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.82681564, 0.78770950, 0.78770950, 0.83798883, 0.78770950]"
rf,1,"2, 3, 5, 6, 7, 9, 10",0.79106,0.8067,0.0236,0.01563,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.81564246, 0.79329609, 0.78770950, 0.84916201, 0.78770950]"
rf,1,"2, 3, 5, 6, 8, 9, 10",0.79106,0.80447,0.02262,0.01341,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79329609, 0.79329609, 0.78770950, 0.84916201, 0.79888268]"
rf,1,"2, 3, 5, 7, 8, 9, 10",0.79106,0.80112,0.02251,0.01006,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.80446927, 0.78770950, 0.78770950, 0.84357542, 0.78212291]"
rf,1,"2, 3, 6, 7, 8, 9, 10",0.79106,0.81117,0.02606,0.0201,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82122905, 0.79888268, 0.80446927, 0.85474860, 0.77653631]"
rf,1,"2, 4, 5, 6, 7, 8, 9",0.79106,0.80112,0.02412,0.01006,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81005587, 0.79329609, 0.77653631, 0.84357542, 0.78212291]"
rf,1,"2, 4, 5, 6, 7, 8, 10",0.79106,0.8067,0.02195,0.01563,"{'n_estimators': 150, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 20}","[0.80446927, 0.79888268, 0.79329609, 0.84916201, 0.78770950]"
rf,1,"2, 4, 5, 6, 7, 9, 10",0.79106,0.81117,0.02381,0.0201,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81564246, 0.79329609, 0.80446927, 0.85474860, 0.78770950]"
rf,1,"2, 4, 5, 6, 8, 9, 10",0.79106,0.81006,0.0412,0.019,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20}","[0.82681564, 0.79329609, 0.77094972, 0.88268156, 0.77653631]"
rf,1,"2, 4, 5, 7, 8, 9, 10",0.79106,0.8067,0.02078,0.01563,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81005587, 0.79329609, 0.80446927, 0.84357542, 0.78212291]"
rf,1,"2, 4, 6, 7, 8, 9, 10",0.79106,0.80447,0.01967,0.01341,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 3}","[0.81005587, 0.78770950, 0.80446927, 0.83798883, 0.78212291]"
rf,1,"2, 5, 6, 7, 8, 9, 10",0.79106,0.81117,0.02042,0.0201,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79888268, 0.81564246, 0.84357542, 0.78212291]"
rf,1,"3, 4, 5, 6, 7, 8, 9",0.79106,0.80112,0.02883,0.01006,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.77094972, 0.85474860, 0.78212291]"
rf,1,"3, 4, 5, 6, 7, 8, 10",0.79106,0.79888,0.02473,0.00782,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.77094972, 0.84357542, 0.78212291]"
rf,1,"3, 4, 5, 6, 7, 9, 10",0.79106,0.79218,0.0354,0.00112,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20}","[0.78770950, 0.77094972, 0.75977654, 0.86033520, 0.78212291]"
rf,1,"3, 4, 5, 6, 8, 9, 10",0.79106,0.79777,0.02273,0.0067,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.77094972, 0.83798883, 0.78212291]"
rf,1,"3, 4, 5, 7, 8, 9, 10",0.79106,0.79777,0.027,0.0067,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.75977654, 0.84357542, 0.78770950]"
rf,1,"3, 4, 6, 7, 8, 9, 10",0.79106,0.7933,0.01274,0.00224,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.80446927, 0.79329609, 0.77653631, 0.81005587, 0.78212291]"
rf,1,"3, 5, 6, 7, 8, 9, 10",0.79106,0.80223,0.02513,0.01117,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 3}","[0.80446927, 0.77653631, 0.79329609, 0.84916201, 0.78770950]"
rf,1,"4, 5, 6, 7, 8, 9, 10",0.79106,0.80335,0.02381,0.01229,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5}","[0.79888268, 0.79888268, 0.78770950, 0.84916201, 0.78212291]"
rf,1,"1, 2, 3, 4, 5, 6, 7, 8",0.79106,0.81117,0.02458,0.0201,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.82122905, 0.79329609, 0.78770950, 0.85474860, 0.79888268]"
rf,1,"1, 2, 3, 4, 5, 6, 7, 9",0.79106,0.81229,0.02223,0.02122,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.82681564, 0.79329609, 0.79888268, 0.84916201, 0.79329609]"
rf,1,"1, 2, 3, 4, 5, 6, 7, 10",0.79106,0.80782,0.02251,0.01675,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.79329609, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 4, 5, 6, 8, 9",0.79106,0.80112,0.0115,0.01006,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.80446927, 0.79329609, 0.79888268, 0.82122905, 0.78770950]"
rf,1,"1, 2, 3, 4, 5, 6, 8, 10",0.79106,0.81341,0.02138,0.02234,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82681564, 0.79329609, 0.79888268, 0.84916201, 0.79888268]"
rf,1,"1, 2, 3, 4, 5, 6, 9, 10",0.79106,0.80894,0.02189,0.01788,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 3}","[0.83240223, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 4, 5, 7, 8, 9",0.79106,0.81453,0.02533,0.02346,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.83240223, 0.78770950, 0.79329609, 0.85474860, 0.80446927]"
rf,1,"1, 2, 3, 4, 5, 7, 8, 10",0.79106,0.80447,0.0187,0.01341,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.81005587, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 4, 5, 7, 9, 10",0.79106,0.81453,0.02328,0.02346,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.82681564, 0.79888268, 0.79888268, 0.85474860, 0.79329609]"
rf,1,"1, 2, 3, 4, 5, 8, 9, 10",0.79106,0.81453,0.02218,0.02346,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.84357542, 0.78770950, 0.80446927, 0.83798883, 0.79888268]"
rf,1,"1, 2, 3, 4, 6, 7, 8, 9",0.79106,0.8067,0.02538,0.01563,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81005587, 0.78770950, 0.79329609, 0.85474860, 0.78770950]"
rf,1,"1, 2, 3, 4, 6, 7, 8, 10",0.79106,0.81006,0.02149,0.019,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 4}","[0.83240223, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 4, 6, 7, 9, 10",0.79106,0.81006,0.02262,0.019,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78212291, 0.81005587, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 4, 6, 8, 9, 10",0.79106,0.80559,0.02943,0.01453,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 20}","[0.82122905, 0.79329609, 0.77094972, 0.85474860, 0.78770950]"
rf,1,"1, 2, 3, 4, 7, 8, 9, 10",0.79106,0.81229,0.02412,0.02122,"{'n_estimators': 150, 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_depth': 10}","[0.82122905, 0.79329609, 0.80446927, 0.85474860, 0.78770950]"
rf,1,"1, 2, 3, 5, 6, 7, 8, 9",0.79106,0.81341,0.02251,0.02234,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79329609, 0.81005587, 0.85474860, 0.79329609]"
rf,1,"1, 2, 3, 5, 6, 7, 8, 10",0.79106,0.80447,0.01967,0.01341,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.81564246, 0.78770950, 0.79329609, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 5, 6, 7, 9, 10",0.79106,0.8067,0.02108,0.01563,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.79329609, 0.83240223, 0.78770950]"
rf,1,"1, 2, 3, 5, 6, 8, 9, 10",0.79106,0.80894,0.02433,0.01788,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.83798883, 0.79888268, 0.78212291, 0.83798883, 0.78770950]"
rf,1,"1, 2, 3, 5, 7, 8, 9, 10",0.79106,0.80894,0.01948,0.01788,"{'n_estimators': 150, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 5}","[0.82681564, 0.79329609, 0.79329609, 0.83798883, 0.79329609]"
rf,1,"1, 2, 3, 6, 7, 8, 9, 10",0.79106,0.8067,0.01716,0.01563,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_depth': 3}","[0.83240223, 0.78770950, 0.81005587, 0.81564246, 0.78770950]"
rf,1,"1, 2, 4, 5, 6, 7, 8, 9",0.79106,0.81341,0.01922,0.02234,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5}","[0.81564246, 0.79329609, 0.80446927, 0.84916201, 0.80446927]"
